file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00595_0107_704360_to_708506,དུས་འཁོར་གི་གཞུང་ནས་གསུངས་བཞག་པའི་སྣ་བུག་གི་རླུང་གི་འཕོ་བ་འདི་གས་འདི།  ,dus 'khor gi gzhung nas gsungs bzhag pa'i sna bug gi rlung gi 'pho ba 'di gas 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00595_0107_704360_to_708506.wav,STT_TT,3,71,4.146,wav16k/STT_TT00595_0107_704360_to_708506.wav,དུས་འཁོར་གི་གཞུང་ནས་གསུངས་བཞག་པའི་སྣ་བུག་གི་རླུང་གི་འཕོ་བ་དེ་གས་དེ།
STT_TT00484_0021_114346_to_117418,སོ་སོས་སོ་སོ་ཁུངས་འཁྱོལ་གི་ཡོད་ན། མི་ལ་ངོ་ལོགས་བཟོ་དགོས་ཡ་སེ་གེ་ཡོད་མ་རེད་བཱ།  ,so sos so so khungs 'khyol gi yod na/_mi la ngo logs bzo dgos ya se ge yod ma red bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00484_0021_114346_to_117418.wav,STT_TT,3,79,3.072,wav16k/STT_TT00484_0021_114346_to_117418.wav,སོ་སོས་སོ་སོས་ཁུངས་འཁྱོལ་གི་ཡོད་ན། མི་ལ་བུ་ལོན་བཟོ་དགོས་ཡ་སེ་གེ་ཡོད་མ་རེད་བ།
STT_TT00498_0127_694643_to_697811,བུ་གུ་ཆུང་ཆུང་ལོ་བཅུ་གསུམ་བཅུ་བཞིའི་ཁ་ཐུག་ལ་ནས་ལས། སངས་རྒྱས་ཀི་བསྟན་པའི་སྒོ་ལ་ཞུགས་བྱས།  ,bu gu chung chung lo bcu gsum bcu bzhi'i kha thug la nas las/_sangs rgyas ki bstan pa'i sgo la zhugs byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00498_0127_694643_to_697811.wav,STT_TT,3,89,3.168,wav16k/STT_TT00498_0127_694643_to_697811.wav,པུ་གུ་ཆུང་ཆུང་ལོ་བཅུ་གསུམ་བཅུ་བཞིའི་ཁ་ཐུག་ནས་ནས། སངས་རྒྱས་ཀི་བསྟན་པའི་མགོ་ལ་བཞུགས་བྱས།
STT_TT00564_0014_62175_to_64598,དེང་སང་ག་རེ། ཚན་རིག་ཅིག་ཅིག་ཅིག་མང་མང་བཤད་ཀི་འདུག་བ།  ,deng sang ga re/_tshan rig cig cig cig mang mang bshad ki 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00564_0014_62175_to_64598.wav,STT_TT,3,54,2.423,wav16k/STT_TT00564_0014_62175_to_64598.wav,དེང་སང་ག་རེ་ཚན་རིག་གི་སྱད་ཆ་མང་མང་པོ་བཤད་ཀི་འདུག་བ།
STT_TT00498_0168_931795_to_933907,འདིའི་གཡས་གཡོན་དེར། ཡོད་བསྡད་རྒྱོ་གི་གྲྭ་པ་དྲུག་བདུན་ཡོད་ན་ཡང་འདྲ།  ,'di'i g.yas g.yon der/_yod bsdad rgyo gi grwa pa drug bdun yod na yang 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00498_0168_931795_to_933907.wav,STT_TT,3,68,2.112,wav16k/STT_TT00498_0168_931795_to_933907.wav,འདིའི་གཡས་གཡོན་དུ་ཡོད་བསྡད་རྒྱོ་གི་གྲྭ་པ་དྲུག་བདུན་ཡིན་ན་ཡང་འདྲ།
STT_TT00685_1003_6683577_to_6688665,ཨོ་ད་དེ་རེད་ད། རང་གི་ཡན་ལག་བརྟེན་ནས་འདོགས་པ་ཡིན་ཟེ། བདག་གཞི་བཏགས་ཆོས་སླེབས་སོང་བ།  ,o da de red da/_rang gi yan lag brten nas 'dogs pa yin ze/_bdag gzhi btags chos slebs song ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00685_1003_6683577_to_6688665.wav,STT_TT,3,83,5.088,wav16k/STT_TT00685_1003_6683577_to_6688665.wav,ཨོ་ད་དེ་རེད་ད། རང་གི་ཡན་ལག་བརྟེན་ནས་འདོགས་པ་ཡིན། ཟེ། བཏགས་གཞི་བཏགས་ཆོས་སླེབས་སོང་བ།
STT_TT00484_0159_777493_to_780693,ད་སྡུག་ག་བྱེད་ཀ་བྱས། དགའ་ཀ་བྱེད་ཀ་བྱས། ངུ་ག་བྱེད་ཀ་བྱས། སྐྱོ་ག་བྱེད་ག་བྱས།  ,da sdug ga byed ka byas/_dga' ka byed ka byas/_ngu ga byed ka byas/_skyo ga byed ga byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00484_0159_777493_to_780693.wav,STT_TT,3,76,3.2,wav16k/STT_TT00484_0159_777493_to_780693.wav,ད་སྡུག་ག་བྱེད་ཀ་བྱས། དགའ་ག་བྱེད་ཀ་བྱས། ངུ་ག་བྱེད་ཀ་བྱས། སྐྱོ་ག་བྱེད་ཀ་བྱས།
STT_TT00501_0021_107861_to_110133,ཨེ་ནས་ཡག་པོ་ཞེ་བོ་རང་མ་བྱུང་ན། དད་པ་ལོག་ཡ་སྒང་དེ་བར་སླེབས་བསྡད་ཡོད་རེད།  ,e nas yag po zhe bo rang ma byung na/_dad pa log ya sgang de bar slebs bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00501_0021_107861_to_110133.wav,STT_TT,3,73,2.272,wav16k/STT_TT00501_0021_107861_to_110133.wav,ཨེ་ནས་ཡག་པོ་ཞེ་བོ་རང་མ་བྱུང་ན། དད་པ་ལོག་ཡ་སྒང་དེ་བ་སླེབས་བསྡད་ཡོད་རེད།
STT_TT00502_0147_836936_to_840296,ད་བླ་མ་མཁས་པ་འདིས། ཇི་ལྟར་བཀའ་བསྒོ་པ་ནང་བཞིན་བྱས་ནས། ད་སྒྲུབ་ཐུབ་མྱི་ཅིག ,da bla ma mkhas pa 'dis/_ji ltar bka' bsgo pa nang bzhin byas nas/_da sgrub thub myi cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00502_0147_836936_to_840296.wav,STT_TT,3,73,3.36,wav16k/STT_TT00502_0147_836936_to_840296.wav,ད་བླ་མ་མཁས་པ་འདིས། ཇི་ལྟར་བཀའ་བསཀོས་པ་ནང་བཞིན་བྱས་ནས་ད་སྒྲུབ་ཐུབ་མྱི་ཅིག
STT_TT00505_0291_2435776_to_2441151,འཇམ་དབྱངས། དེ་ལྟ་བུ་ལ། ཀླུ་སྒྲུབ་ནས་བརྩིས་པའི་གཅིག་གིས། ཟབ་མོ་ལྟ་བརྒྱུད་ཀི་དེ་གས་ཡོད་པ་བྱས།  ,'jam dbyangs/_de lta bu la/_klu sgrub nas brtsis pa'i gcig gis/_zab mo lta brgyud ki de gas yod pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00505_0291_2435776_to_2441151.wav,STT_TT,3,93,5.375,wav16k/STT_TT00505_0291_2435776_to_2441151.wav,འཇམ་དབྱངས། དེའི་ལྟ་བུ་ལ་ཀླུ་སྒྲུག་ནས་བརྩིས་པའི་ཅིག་ཀི་ཟབ་མོ་ལྟ་རྒྱུད་ཀི་དེ་བྱས་ཡོད་པ་བྱས།
